user_id,product_id,rating,timestamp,verified_purchase
AEIPJBAN7A55Q5DFFPZSR2UV3OKA,B07FP2C8N8,4.0,1601610002355,False
AG3VXRJ5OUQDF3UAEOEIIZ6Z5Z3A,B09FW4M7G8,5.0,1645538336229,True
AG3VXRJ5OUQDF3UAEOEIIZ6Z5Z3A,B00F22YKOS,5.0,1511803283739,True
AHYARJU3M2CYM3W5SZYL33KOFVHA,B07G47T1DV,4.0,1548416124642,True
AHPFHP43AXWRYZZ4HPNCW7I7J3ZQ,B07JCYGJC3,3.0,1554218993335,False
AHPFHP43AXWRYZZ4HPNCW7I7J3ZQ,B00Z5OJPS4,5.0,1502540856260,False
AEZV3WDCDM6V4CJMN222D52REYYA,B00R8LI7ZO,1.0,1431384823000,True
AEG6UV72JH6WOHEAWLMNXT6J7F4A,B096LJJ4K6,5.0,1642619655502,True
AEX3CW22RUBG2EEUYSBZBMTRJSZQ,B07D4C2ZZ9,5.0,1549824280491,True
AEICZD35OTDYVWA2KPYWN4PDZ2SA,B07FX94GYX,5.0,1537891397672,False
AEICZD35OTDYVWA2KPYWN4PDZ2SA,B01M1OBRBQ,5.0,1490896098000,False
AE6ZACCQOGZIDDWM4TZPAEKUJRHA,B001281404,5.0,1574985122746,True
AG4COLOHCLHWUUYWCZ77TPJLE3EQ,B07VM55BYC,5.0,1579932116626,True
AG4COLOHCLHWUUYWCZ77TPJLE3EQ,B07L6CFNH6,1.0,1575522979689,True
AG4COLOHCLHWUUYWCZ77TPJLE3EQ,B0749FJSN2,1.0,1557634221209,True
AGBZYPQKIUZGWHXOZZFAMVEQZ5JQ,B07KKBCG87,1.0,1612909775989,True
AGLQQCIS5V6EGUCS5SSNHWZHQM6Q,B07Z5C1KGR,4.0,1586811608882,False
AGLQQCIS5V6EGUCS5SSNHWZHQM6Q,B075FVH1XS,4.0,1506959249870,False
AGLQQCIS5V6EGUCS5SSNHWZHQM6Q,B00G7PCKI2,5.0,1400122886000,False
AERRX357RLQ6SAUBH6HDYNGTXZ4A,B07QNX9TJ3,1.0,1575653138464,True
AFNZHLVWANRWLF3N24KCMPOTYG2A,B0131WQ2G4,5.0,1460045074000,False
AGROPS2VIN3R7UUTWO2F662NSNMQ,B08T7VB9CP,3.0,1638640586813,True
AF4Y2O5Z4P7JZPXUQSR62VAP2I3Q,B07Q2VZRNX,5.0,1567368212097,True
AEE2PYYDXJGV6ZO3YHZBBEMSUG4Q,B06Y6Q2C7B,4.0,1500512726734,True
AEOYNV3GTKOZ2YOEY4QEKIAEZEZA,B01695MZ9S,5.0,1451837514000,True
AGBOGNMAG3UCA6B4Z6VT62DVNOIA,B000I1CFC2,3.0,1385235841000,True
AFD6OGB6AY4YPKN62LCTXGYR7KJA,B074TG7CVH,5.0,1561398448255,True
AFD6OGB6AY4YPKN62LCTXGYR7KJA,B00OP8NZV4,5.0,1441042840000,True
AFWVN52MRBWOTIK7UGXBWGOY4HBA,B08SBV6Z57,5.0,1625801142291,False
AFWVN52MRBWOTIK7UGXBWGOY4HBA,B086N136NH,5.0,1604465157671,False
AFWVN52MRBWOTIK7UGXBWGOY4HBA,B08YJV9YL2,5.0,1604270002849,False
AFWVN52MRBWOTIK7UGXBWGOY4HBA,B08BRS98SF,4.0,1596077526431,False
AFWVN52MRBWOTIK7UGXBWGOY4HBA,B0894LPRN2,5.0,1595905888763,False
AFWVN52MRBWOTIK7UGXBWGOY4HBA,B07KG1TWP5,5.0,1594595776808,False
AFWVN52MRBWOTIK7UGXBWGOY4HBA,B07MN1KJ15,5.0,1593851504430,False
AFWVN52MRBWOTIK7UGXBWGOY4HBA,B08879N2W3,2.0,1593668164675,False
AFWVN52MRBWOTIK7UGXBWGOY4HBA,B07W397QG4,3.0,1592174821054,False
AFWVN52MRBWOTIK7UGXBWGOY4HBA,B086VYKNDF,5.0,1591751272438,False
AFWVN52MRBWOTIK7UGXBWGOY4HBA,B07LCHCD6Q,3.0,1555689209017,False
AFWVN52MRBWOTIK7UGXBWGOY4HBA,B071JMGPTH,5.0,1544138590400,False
AFWVN52MRBWOTIK7UGXBWGOY4HBA,B007VXJK6E,5.0,1342568231000,False
AGLHRXHXPXK6M7LUU4NZXE3GQFMA,B094VG2GKR,5.0,1633197134865,True
AGKKCD6TYVYVC2EOWPV6W3DPXOWA,B01LXLVB5Q,5.0,1521501642150,True
AET24VX4XLW3GZ2XNFXZNPTE2AVA,B07RD8KL9D,5.0,1593203334488,True
AET24VX4XLW3GZ2XNFXZNPTE2AVA,B01IAX199Y,5.0,1548703498279,True
AFDDEXBXGKNMWIZQLH3764LUZ7BQ,B09GNXK3N1,5.0,1659396974076,True
AFYMNMPJ7TCETT3PK55JBS57I6DQ,B08SLNPD66,2.0,1638394887039,True
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B07N53XT2T,5.0,1616016113603,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B07K1LGWYB,5.0,1615562997949,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B08PVH18Z6,5.0,1613597095455,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B08H4SYXR4,5.0,1604423044373,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B08C71WBLC,5.0,1603476184645,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B08J3VX89W,5.0,1603305176680,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B08H2KSHZZ,5.0,1603219657160,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B08WCG4JCC,5.0,1600120669811,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B08CGFR74H,5.0,1600009097137,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B08WCG4JCC,5.0,1599670255886,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B07DFNPVSF,5.0,1597681569330,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B08BNNNMH5,5.0,1596927321037,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B08575Y9V3,5.0,1595783032290,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B07P4LLZS6,5.0,1595609922802,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B084MFFX5B,5.0,1594062266873,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B087LVRGN1,5.0,1594061511452,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B07ZS3DKL5,5.0,1593625097634,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B085SWH8RG,5.0,1593187544786,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B0842Z95FV,5.0,1591809773059,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B085C6RN9R,5.0,1584657434170,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B07PCLLWHJ,5.0,1583863571467,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B083QKQXCH,5.0,1583174848067,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B07RM722DH,5.0,1583172004166,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B0848VJ18X,5.0,1582569041506,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B07Z5BW8WL,5.0,1582230857731,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B0046BPTI2,5.0,1581974143974,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B07ZG3V78Z,5.0,1581009311452,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B07TNSGHVX,5.0,1580765754206,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B07XG74ZQ3,5.0,1580583215715,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B07XF5F1X9,5.0,1578165361970,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B07J1LYVHC,5.0,1577225566969,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B07NPWK167,5.0,1577144708939,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B019O277A0,5.0,1576886354161,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B07QG231LQ,5.0,1576792023399,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B07J2QZBTP,5.0,1576781162840,False
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B06Y44MMT6,5.0,1543796311548,True
AFQQQ5LGNSQUEBGDCYBAZZE5T3DA,B01AWXGD3M,5.0,1488571685000,True
AE6T5HPHZOJKN2BGUA3ZAVDKDOWQ,B078N4PJQY,2.0,1549059146613,True
AEQ5KNRASE5F7HHXZJ7XRN6SBSWQ,B00UVN1H6C,1.0,1559439111074,True
AFRZ3YEUSNVS6THSGMGSWWCMPJ5A,B01800LTG0,5.0,1517790815912,True
AEKLWIFD6GVHWJKIC4QDCDYRNYKQ,B00BNARG9O,1.0,1560351059878,True
AFLX66DKF6R3H6OEOC3TIVAYXZIQ,B082PW35NV,5.0,1590494584901,True
AFLX66DKF6R3H6OEOC3TIVAYXZIQ,B07H8Y5QT2,5.0,1540152932498,False
AFQ7WYW4KSH4VI5OVXCP2GV6PBRA,B07X4FLT7L,5.0,1612843218308,True
AETGCWXC47MSMK6B2TLZ44KCFJZQ,B08YWJP9PJ,1.0,1619087472258,True
AETGCWXC47MSMK6B2TLZ44KCFJZQ,B01L71F5XW,5.0,1519089494463,True
AF5KHOHRF2PHDZVWJSYAVFUD7C2A,B0882TZR45,2.0,1613158713991,True
AEKHCQJBDUCMVSTED7AMOZDC4COQ,B07L44GXXP,5.0,1616267930583,True
AE5QIQBWPOWOLRSFTK5CXI53EGEA,B07927V3SQ,2.0,1620061973147,True
AEJWQQYYOFNDGPKXLXJPNBTQLCAA,B074CQC2NG,1.0,1520193927991,True
AER7BPYAMW5CAICYIJX7QW64MBIA,B01AS1T9O8,5.0,1521509754787,True
AHI7SBHYECQUIS63BKXBHY325VVQ,B09V4FQRLN,3.0,1653790207854,True
AHI7SBHYECQUIS63BKXBHY325VVQ,B09QSLMPR5,2.0,1653790152450,True
AEHWOWAIPMPP2EN6C24JJQROQ5VQ,B07GRQ1FZ3,1.0,1558344666992,True
AFJP74KDEKRSPJN5JINL452T6WNA,B08CKCV9HD,5.0,1605655809782,True
AHVOLBWSTIHEM6VGNYMEQGVWR2YA,B074KD4PX2,2.0,1533062465403,True
AF5PN3FPG5Z66P7Z7UWL56D6CGMA,B0BL3HSBZB,1.0,1674411398983,True
AFB6GBEYFLU4ARUPS3MESCJPO6JA,B07WV6JHVM,2.0,1581890088990,True
AFB6GBEYFLU4ARUPS3MESCJPO6JA,B075MPBJDF,5.0,1568935503459,True
AEDKMXFNRORNCFUMIVSRCXZHQXQA,B0B2L218H2,3.0,1613669058600,True
AHJ2CDYLH4BNPIDVY3TIDSBNRRPA,B079JPNPF3,5.0,1546154772002,True
AF36B77ISO4OHA5GUTF46F4BJRMQ,B0756DJ3N9,5.0,1523292912731,True
AF36B77ISO4OHA5GUTF46F4BJRMQ,B01KZNUGNC,5.0,1496889336000,True
AHPBIP5JNVD4ZDTULYEAAX2PBDGQ,B07K5MGRZS,5.0,1667883666641,True
AHPBIP5JNVD4ZDTULYEAAX2PBDGQ,B0974GWS7Z,1.0,1645670901482,True
AFITKUE552XUTQQPEO4SIHWHLNMQ,B08L6H9B1H,5.0,1619717251496,True
AFCXJZWRP5BLDWIOBUJ3TZG6OMBA,B07RX25PSS,5.0,1605958100914,True
AE7ZR5DNB5MPPJ3KNECRHSDEDPUQ,B08F2ZJP48,5.0,1605504915917,True
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B0924GT395,5.0,1641155480823,False
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B08RYN11N9,5.0,1637813050565,False
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B09GVHT2D3,5.0,1636609755321,False
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B0868W34QW,5.0,1634788179197,False
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B093VL2JQQ,5.0,1634703622638,False
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B09766LY1D,5.0,1634620228424,False
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B09FDZTZ8Q,5.0,1633493361989,False
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B098JXHFJJ,4.0,1633300299293,False
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B0971V4RL1,5.0,1633216734665,False
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B09BN5TYK5,5.0,1632284565449,False
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B0924896KW,5.0,1631484677201,False
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B09BR43CS5,4.0,1631396333149,False
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B0932BXNKC,5.0,1630730370399,False
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B097Q6DQCD,5.0,1629763023330,False
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B098HXPSV3,4.0,1629669965200,False
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B099NQM7MF,5.0,1629054964948,False
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B08Z2TZTMY,5.0,1627012363828,False
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B0919SX5DN,5.0,1626758945482,False
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B08R2MJJV3,5.0,1623708059221,False
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B08JJC9594,4.0,1623701272153,False
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B093YZRFLW,5.0,1623105219553,False
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B08KFKKPBB,5.0,1621788041474,False
AFTLUVGQWKW6XSQ5TB6UER5Q263A,B08F2RBJJ3,5.0,1621623173577,False
AEUAL3EJKUSTNB4YY6STLYGTJALA,B0B8DB17VT,4.0,1669695114467,False
AGZZ35KI6RBFZYHG4TZPOAIACVMA,B0881FJSHT,5.0,1618857264713,True
AGZZ35KI6RBFZYHG4TZPOAIACVMA,B09Q3X5YWR,5.0,1608179136707,True
AGZZ35KI6RBFZYHG4TZPOAIACVMA,B07DMD8M5T,5.0,1608150154053,True
AGNUU3OZ4L7UGAXA72NJIDDFJYDQ,B007MB4YW0,5.0,1519597518656,True
AGG63E55UYM5735FTMRLAXL4D5IQ,B07TK6647L,3.0,1576628542044,True
AFWVC6NYAO5FZTS25VUIH3H73KZQ,B01MT3CBB6,5.0,1597193878458,True
AFICQHAE6YOEIGE5TYZG5TN7OTRQ,B019TSJ9MI,5.0,1473363029000,True
AFICQHAE6YOEIGE5TYZG5TN7OTRQ,B00HA72I8S,5.0,1410982930000,True
AF4WLLHTQLRPEZ33OJDYG23MFLKQ,B08SQKBBP8,5.0,1619999304729,True
AF4WLLHTQLRPEZ33OJDYG23MFLKQ,B087P9SLRC,5.0,1616002109137,True
AF4WLLHTQLRPEZ33OJDYG23MFLKQ,B078BXGW8L,5.0,1578199450059,True
AFV22L7AEKI2LW6HMLRLUKNYVBGQ,B08L5XMLFZ,5.0,1606567678957,True
AFV22L7AEKI2LW6HMLRLUKNYVBGQ,B08B4RN9WN,5.0,1600981489627,True
AFV22L7AEKI2LW6HMLRLUKNYVBGQ,B08CZ99R3K,5.0,1600608861312,True
AFV22L7AEKI2LW6HMLRLUKNYVBGQ,B08B1PR9C7,5.0,1599831207548,True
AFV22L7AEKI2LW6HMLRLUKNYVBGQ,B085M95TX2,5.0,1590776980036,True
AFV22L7AEKI2LW6HMLRLUKNYVBGQ,B07VKKLHS6,5.0,1573364776103,True
AFV22L7AEKI2LW6HMLRLUKNYVBGQ,B07W3FXQ23,5.0,1572059993754,True
AFV22L7AEKI2LW6HMLRLUKNYVBGQ,B07V9V5R48,5.0,1568738284832,True
AEPQSFDPLHZQ6Y5XB7IUBW4DY5YA,B01IPP2036,5.0,1489507732000,True
AGV3JEME5YIGXADUTXWKVZS6Z7JA,B009SNONTO,5.0,1505387218171,True
AHTVQZZNC6IVALR2CU2JCAG7FZIA,B0064QT9MO,5.0,1581460885276,True
AFXFEXKD2XNGFLVJ2MMAXNYJSDAQ,B07QB96HW1,4.0,1568925995715,True
AGTR4A6CYH6AGEIYCAPYPQZERZLQ,B01H1RGQGQ,5.0,1486999572000,True
AGQFGXUGFSZHNRQGP7J24RVSLZSA,B00DR75MOM,5.0,1420074541000,True
AGQFGXUGFSZHNRQGP7J24RVSLZSA,B000LX69SI,5.0,1261767824000,True
AFM5NV37IAPIP2AZXEZTKP3BJWKQ,B07HH18JK6,5.0,1541511894439,True
AFM5NV37IAPIP2AZXEZTKP3BJWKQ,B01BZVADRW,5.0,1541511735430,True
AGFKWX5UV6XADCUDKYILHVF2GIQA,B07B8CN1MZ,5.0,1587093908228,True
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B0BXB4J297,4.0,1678571121367,False
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B0B1MBRVDS,5.0,1661749238153,False
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B0B4JP5YD9,5.0,1659768543856,False
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B08HVRP54L,4.0,1654910784744,False
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B096YFBWGX,5.0,1633138052769,False
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B0932Z1NM1,5.0,1630609578211,False
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B08SVXBVBW,4.0,1630284777853,False
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B08SG2MBRY,5.0,1621575250672,False
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B08XJWLLKQ,5.0,1620932469461,False
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B08JTNQFZY,5.0,1612994678917,False
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B08L4HTQ3R,5.0,1611551927699,False
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B08LFYMGS5,5.0,1611548309557,False
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B083ST1B9D,4.0,1610787779228,False
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B07YS9W97B,5.0,1610765636781,False
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B08LYT4Q2X,5.0,1607202914733,False
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B08CH5PC9W,2.0,1606338770516,False
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B08M3C6LVS,4.0,1605613110667,False
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B0851QJPZY,4.0,1603740124160,False
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B08BB3P4VQ,5.0,1601706559533,False
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B08DYFZMGJ,3.0,1601115486588,False
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B08CL46XNM,5.0,1599947601009,False
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B07ZS3DKL5,5.0,1594722816304,False
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B087Z9X39L,5.0,1594613631750,False
AGAM2CCKV52HI4YZU7ASZTSXA7YQ,B089RLLT5C,5.0,1594605653363,False
AGAHANLSS7DG4ZHNPP5S56W4SKHA,B07TT8JK51,4.0,1672923265267,True
AGAHANLSS7DG4ZHNPP5S56W4SKHA,B09FTLS5G4,5.0,1661250552056,True
AGAHANLSS7DG4ZHNPP5S56W4SKHA,B0171UQIUW,5.0,1581179990454,True
AEDDULPRRWJ3YVRQJEN56ENGJUDQ,B089LR2Y1S,5.0,1636215354772,True
AGMZO7NPGHYPLCOCLMQEDGKNCHVA,B0BL2Q5PYZ,3.0,1669050392120,False
AGMZO7NPGHYPLCOCLMQEDGKNCHVA,B09NKFQL53,2.0,1657435246796,False
AGMZO7NPGHYPLCOCLMQEDGKNCHVA,B07N53XT2T,3.0,1618821944944,False
AGMZO7NPGHYPLCOCLMQEDGKNCHVA,B083BLZJ9M,4.0,1614913693947,False
AGMZO7NPGHYPLCOCLMQEDGKNCHVA,B08LCYPYYJ,5.0,1614908720232,False
AGMZO7NPGHYPLCOCLMQEDGKNCHVA,B08M9TJ3NJ,4.0,1612490745122,False
AGMZO7NPGHYPLCOCLMQEDGKNCHVA,B08H2KSHZZ,4.0,1611025705067,False
AGMZO7NPGHYPLCOCLMQEDGKNCHVA,B001ENX2NY,4.0,1373625451000,True
AGGMDRXIZJHBVVQFKU2LJ3LGICTA,B081TG4855,5.0,1580200590579,True
AENWOKSUWWPH7FNTRNP6GPGTHRUA,B07FFBMBP4,3.0,1639345897619,True
AEXTSZOMHUDQZ46764RKBNZ2WANA,B085BB7B1M,4.0,1495547055000,True
AEXTSZOMHUDQZ46764RKBNZ2WANA,B00XDB3QTA,2.0,1466003749000,True
AG7MO2XSVUHRZKH46X3QXC7LR32A,B08QV28D81,1.0,1641946135758,False
AE6EPWEAGVOKWS42HYLLT2CZWTGQ,B001VPEFPY,4.0,1470738729000,True
AGUNN5632O4AITGTUZQO77YKW5EQ,B06XHHGC49,5.0,1504796875401,True
AGUNN5632O4AITGTUZQO77YKW5EQ,B008S59834,5.0,1481912567000,True
AHMO6GV56HC3LYCVNNAPFNWF4HFQ,B010L3I6QA,5.0,1461478317000,True
AEC4USL3AGDC4UZXCGL6AYRUCBBQ,B00L5HZCPU,1.0,1411776623000,True
AFH37SUSDVJI6GWNF2YSSGAPUB7A,B07X5MHRCZ,5.0,1597699676534,True
AFH37SUSDVJI6GWNF2YSSGAPUB7A,B081QTPRMP,5.0,1592165525809,True
AH65KTF6RTJHRRSAQ62SCEO4YUAA,B0888TZ9W6,5.0,1610755123373,True
AFEUJGH6HN52IP6H7ZD26KYZGEWQ,B000GBID0M,5.0,1353794687000,True
AF224BZVIYKHVGJGPKGC3UAVTLQQ,B08QMNZ61J,4.0,1619028441413,True
AGUFDVO4TYIFQHQUMDXFHSHH43BA,B00UB7D60I,5.0,1536792279960,True
AGGOUUE2QZ23ABB7XE5SCBCGT63Q,B01LXDUVYL,2.0,1555098464297,True
AERUWTJE5HQMM5BOWAHH5E6HFKEA,B01DAFX3V4,5.0,1529964433471,True
AFCSIDWSKICZ5UH26NREKPW25X4A,B000RHMBSU,5.0,1439143316000,True
AHTOYKLAV35TPN7AAWFB6Q5BIMYA,B07BR7FQSW,2.0,1554106521639,True
AGVQJFWTGNXNOKM6BOGYN7RB3OPA,B00KOCJEJC,5.0,1475443663000,True
AEIY2WXJWZJSCUMR7S4F3AALGPEQ,B0181LWMZ0,5.0,1488722567000,True
AEC75WKIIIK4LDQFKNOKWNFZUYJA,B010HW5HV2,4.0,1462490224000,True
AGIYSA62BZULHNSJTMPAT5IC3MLQ,B07XDTYNMP,2.0,1584146451888,True
AE54OXZJ3A4QXJLDRE37JABF4WAQ,B004X8JLN2,5.0,1641345477204,True
AH7P2ZJ7NDT2NNVS7ZEGNEPT2J2Q,B0759NDR71,5.0,1562614382993,True
AH7P2ZJ7NDT2NNVS7ZEGNEPT2J2Q,B00LIAZ8OO,4.0,1466436690000,False
AHYHK7JKOZ7F7TUDXUWSONLITJJQ,B094J5PQZP,5.0,1655006259749,True
AHYHK7JKOZ7F7TUDXUWSONLITJJQ,B0788GCSVY,3.0,1542419324723,True
AFQKWXGOZ6N33TEWPESQEA7NQWIA,B00756SMTS,3.0,1444583404000,True
AHIFWJCLH3DZ5S6XBY7XKEKIFNMQ,B072N95X6P,5.0,1647073799344,True
AGW47FN4SDTHI2VLAZPPRTTJHVYQ,B07731H8YF,2.0,1614000161505,True
AEMZX2FHIAL2R6YPCIXUSWFRB33Q,B08TTP42Q1,1.0,1629007196471,True
AGPSLW4UG4AWFP6AYDV4AFGSHMWQ,B08VMRRCP5,5.0,1619550188658,True
AERBGR3GPGZ4IJMR3C2SYO64PVLQ,B00HLJ1DRW,5.0,1422820591000,True
AF6N3BBR32UMXX276IR7CTZTVTQA,B07ZHN3QTG,2.0,1639081363113,True
AH2KRJCMDPAGIOGC4MOAQEIHGE2A,B07HDZ6Z6V,1.0,1617240878661,True
AE4R34JAQMBCEAPRJI5ZAYDVBD4A,B0767M54JB,2.0,1591520447864,True
AEI2KJ3JMMUJ4NIVIV64ST4TLMKQ,B088D2ZCD5,5.0,1592924276710,True
AGNNX5XDIN5SHDOKFX2QOUE32B5A,B00XG58VDY,2.0,1462511233000,True
AFPTOUHUSNEB6JDSCWDMLS23L4CA,B07CQB9H3D,3.0,1536796053895,True
AG4DEQCBVNCJPRHXC3S255BBJALQ,B00OTJ2W18,4.0,1582906066647,True
AG4DEQCBVNCJPRHXC3S255BBJALQ,B008C2QYPI,5.0,1582904960575,True
AHKLYY7DZ4RECGZXP6KUALGUFRJA,B00ALUWUBQ,5.0,1458938351000,True
AE5GHFQZ6IXM4QNYTLTYJO24KQZQ,B01M1OFZOG,5.0,1639773425904,True
AHCG7XEDVLOCFOQMZC26VE33NW2Q,B08393CSHT,5.0,1583435029909,True
AFMHO73ZLBHUMB36EHB4GUFLM3SA,B000NHZSKC,5.0,1539862221695,True
AETOPBLLOVEAMSUYLIVTIKRWTGZA,B004FK48DG,5.0,1629588099167,True
AH6U3RG4SKWXF4KNH3RC6VD5P4QQ,B07V9QBQTG,5.0,1605475813779,True
AH6U3RG4SKWXF4KNH3RC6VD5P4QQ,B082Z726F2,5.0,1605475740207,True
AGCUONI7ZAZ4SCQWIUQCV7LRU7VQ,B07Y6WBGQQ,5.0,1447361356000,True
AEEZXJJJZMYYUHBQJ3E6Y5GYLD5Q,B01MDLG6II,3.0,1511765649527,True
AHVOQ4CBGSXUQKOR2A3BPCV53YMA,B01M6Y49AD,5.0,1654279974836,True
AHVOQ4CBGSXUQKOR2A3BPCV53YMA,B07Q69KHDK,5.0,1564242744672,True
AHVOQ4CBGSXUQKOR2A3BPCV53YMA,B013VZRLB6,3.0,1452100737000,False
AGYU3KLQWZIUYKAXV7YARVZGUI2Q,B008CPAQUE,3.0,1423594201000,True
AG6K7GPCDHQNKMVDMTYKKWSOAVVQ,B071P6V9JQ,5.0,1577896005378,True
AG6K7GPCDHQNKMVDMTYKKWSOAVVQ,B0784SJFC1,5.0,1530032340110,False
AG6K7GPCDHQNKMVDMTYKKWSOAVVQ,B086H4C8QB,5.0,1530032269668,True
AFHRPCWEWPAAA2ZVLDTJHDIFR3VA,B08MRRNL18,5.0,1625076116513,True
AFHRPCWEWPAAA2ZVLDTJHDIFR3VA,B082DK8F2L,5.0,1600589911375,True
AFHRPCWEWPAAA2ZVLDTJHDIFR3VA,B07JHW6VWB,5.0,1554215163334,True
AF3Q2MGLBSXB3QSTZJCTDM4V4CMQ,B08PD5FNFC,2.0,1627309847298,True
AF3Q2MGLBSXB3QSTZJCTDM4V4CMQ,B0002SGSNI,5.0,1583793386633,True
AF3Q2MGLBSXB3QSTZJCTDM4V4CMQ,B0BMWQQR9W,5.0,1583793293537,True
AGRXRS7Y7ALTQP4VVJEWEDWUKVFA,B01IMEH6GG,4.0,1582420764008,True
AHL5UAIYCGYOTCHEY6HJKOMJTF6A,B099FH9Z3D,1.0,1640574278183,True
AFKJQMCY3HIYNHN3FEMLQXPGIPWA,B089LN7X8Y,5.0,1628273687997,True
AGNQVHZDKTKGX6OYVTEWV53YIQSQ,B06WVGCK8V,5.0,1493572785000,True
AFH7ZT2NJSHDKJ43IODXCE6RHWVA,B09XBSDCXP,1.0,1676202555202,True
AFGDRVPCP742YM5MMLFIKZCGNNRQ,B08RRSPNWV,2.0,1676485728534,False
AFGDRVPCP742YM5MMLFIKZCGNNRQ,B0897SY3H2,2.0,1653188721784,True
